year,month,day,hour,power,lat,lng,PRES,WND
2005,11,7,6,1,11.5,138.5,1008.0,12.0
2005,11,7,12,1,12.2,137.5,1008.0,12.0
2005,11,7,18,1,12.4,137.0,1008.0,12.0
2005,11,8,0,1,12.7,136.0,1008.0,12.0
2005,11,8,6,1,13.5,134.6,1008.0,12.0
2005,11,8,12,1,13.6,133.6,1008.0,12.0
2005,11,8,18,1,13.1,132.9,1008.0,12.0
2005,11,9,0,1,13.1,131.6,1004.0,15.0
2005,11,9,6,1,13.3,129.6,1004.0,15.0
2005,11,9,12,1,13.7,127.9,1000.0,15.0
2005,11,9,18,1,14.5,126.1,1000.0,15.0
2005,11,10,0,2,14.9,124.5,998.0,20.0
2005,11,10,6,2,15.4,123.6,992.0,23.0
2005,11,10,12,2,15.7,121.8,1000.0,18.0
2005,11,10,18,1,16.2,121.2,1000.0,15.0
2005,11,11,0,1,16.6,120.0,1000.0,15.0
2005,11,11,6,1,18.0,119.1,1004.0,12.0
2005,11,11,12,1,19.1,118.0,1004.0,12.0
2005,11,11,18,1,19.5,117.3,1006.0,12.0
2005,11,12,0,0,19.4,116.2,1008.0,10.0
2005,11,12,6,0,18.7,115.3,1008.0,10.0
2005,11,12,12,0,17.7,114.9,1008.0,10.0
