year,month,day,hour,power,lat,lng,PRES,WND
2005,10,9,0,1,22.0,137.9,1008.0,12.0
2005,10,9,6,1,22.4,137.2,1008.0,12.0
2005,10,9,12,1,22.7,136.4,1008.0,12.0
2005,10,9,18,1,23.0,135.4,1006.0,12.0
2005,10,10,0,1,22.9,134.5,1004.0,15.0
2005,10,10,6,2,22.6,133.9,995.0,18.0
2005,10,10,12,2,22.2,133.6,995.0,18.0
2005,10,10,18,2,21.9,133.3,995.0,20.0
2005,10,11,0,3,21.4,133.1,990.0,25.0
2005,10,11,6,3,21.0,133.0,980.0,30.0
2005,10,11,12,4,20.7,132.9,965.0,40.0
2005,10,11,18,5,20.5,132.6,950.0,45.0
2005,10,12,0,5,20.5,132.5,940.0,50.0
2005,10,12,6,5,20.6,132.3,940.0,50.0
2005,10,12,12,5,20.9,132.1,940.0,50.0
2005,10,12,18,5,21.1,131.9,950.0,45.0
2005,10,13,0,5,21.4,131.7,950.0,45.0
2005,10,13,6,5,21.6,131.8,950.0,45.0
2005,10,13,12,5,21.8,131.8,950.0,45.0
2005,10,13,18,5,22.2,131.8,950.0,45.0
2005,10,14,0,5,22.6,131.4,950.0,45.0
2005,10,14,6,5,22.9,131.3,950.0,45.0
2005,10,14,12,5,23.0,131.1,950.0,45.0
2005,10,14,18,5,23.1,131.1,950.0,45.0
2005,10,15,0,5,23.3,131.2,950.0,45.0
2005,10,15,6,5,23.5,131.3,950.0,45.0
2005,10,15,12,5,23.8,131.9,950.0,45.0
2005,10,15,18,5,24.0,132.4,950.0,45.0
2005,10,16,0,5,24.3,132.9,950.0,45.0
2005,10,16,6,5,24.6,133.5,950.0,45.0
2005,10,16,12,5,25.2,133.9,950.0,45.0
2005,10,16,18,5,25.8,134.2,950.0,45.0
2005,10,17,0,5,26.5,134.6,950.0,45.0
2005,10,17,6,4,27.6,134.9,960.0,40.0
2005,10,17,12,4,28.5,135.5,960.0,40.0
2005,10,17,18,4,29.3,136.1,960.0,40.0
2005,10,18,0,4,30.0,136.7,960.0,40.0
2005,10,18,6,4,31.0,137.8,960.0,40.0
2005,10,18,12,3,31.5,139.0,980.0,30.0
2005,10,18,18,3,31.4,140.0,990.0,25.0
2005,10,19,0,2,31.2,140.8,995.0,18.0
2005,10,19,6,1,31.2,141.6,1002.0,15.0
2005,10,19,12,1,31.7,143.3,1006.0,12.0
