year,month,day,hour,power,lat,lng,PRES,WND
2005,8,19,6,1,20.5,142.8,1008.0,12.0
2005,8,19,12,1,20.5,142.6,1002.0,15.0
2005,8,19,18,2,20.5,142.4,1000.0,18.0
2005,8,20,0,2,20.7,142.1,998.0,20.0
2005,8,20,6,2,21.0,141.8,995.0,20.0
2005,8,20,12,2,21.3,141.5,990.0,23.0
2005,8,20,18,3,21.6,141.3,985.0,25.0
2005,8,21,0,4,22.0,140.8,970.0,33.0
2005,8,21,6,4,22.4,140.5,960.0,40.0
2005,8,21,12,5,22.6,140.1,950.0,45.0
2005,8,21,18,5,22.9,139.8,940.0,50.0
2005,8,22,0,5,23.3,139.4,940.0,50.0
2005,8,22,6,5,23.7,139.1,950.0,45.0
2005,8,22,12,5,24.0,138.8,950.0,45.0
2005,8,22,18,5,24.6,138.2,950.0,45.0
2005,8,23,0,5,25.4,137.8,950.0,45.0
2005,8,23,6,5,26.2,137.6,950.0,45.0
2005,8,23,12,5,27.0,137.3,950.0,45.0
2005,8,23,18,5,27.8,137.0,950.0,45.0
2005,8,24,0,5,28.7,136.9,950.0,45.0
2005,8,24,6,5,29.7,136.9,950.0,45.0
2005,8,24,12,5,30.6,137.0,950.0,45.0
2005,8,24,18,4,31.5,137.0,960.0,40.0
2005,8,25,0,4,32.6,137.1,960.0,40.0
2005,8,25,6,4,33.4,137.7,960.0,40.0
2005,8,25,12,4,34.4,138.6,960.0,40.0
2005,8,25,18,4,35.3,139.8,970.0,35.0
2005,8,26,0,3,36.1,141.0,980.0,28.0
2005,8,26,6,2,36.7,142.7,990.0,23.0
2005,8,26,12,2,37.2,144.6,990.0,23.0
2005,8,26,18,2,37.4,146.3,995.0,20.0
2005,8,27,0,2,37.4,148.0,995.0,20.0
2005,8,27,6,2,37.3,149.3,995.0,20.0
2005,8,27,12,2,36.6,150.8,995.0,20.0
2005,8,27,18,2,36.3,151.8,995.0,20.0
2005,8,28,0,9,35.8,153.0,1000.0,15.0
2005,8,28,6,9,35.7,153.3,1000.0,15.0
2005,8,28,12,9,36.0,153.6,1000.0,15.0
2005,8,28,18,9,36.3,153.3,1000.0,15.0
2005,8,29,0,9,36.9,153.4,1002.0,15.0
2005,8,29,6,9,37.5,153.6,1002.0,15.0
2005,8,29,12,9,39.1,154.5,1002.0,15.0
2005,8,29,18,9,41.0,156.2,1002.0,15.0
2005,8,30,0,9,40.9,156.9,1004.0,12.0
2005,8,30,6,9,40.7,157.6,1004.0,12.0
2005,8,30,12,9,40.3,158.3,1006.0,12.0
2005,8,30,18,9,40.0,158.9,1006.0,12.0
2005,8,31,0,9,39.7,159.7,1008.0,10.0
2005,8,31,6,9,39.6,160.8,1008.0,10.0
