year,month,day,hour,power,lat,lng,PRES,WND
2003,10,17,6,0,15.1,131.8,1004.0,10.0
2003,10,17,12,0,15.0,132.1,1004.0,10.0
2003,10,17,18,0,14.8,132.2,1002.0,10.0
2003,10,18,0,0,14.7,132.1,1002.0,10.0
2003,10,18,6,1,14.8,131.8,1000.0,15.0
2003,10,18,12,1,15.1,131.6,1000.0,15.0
2003,10,18,18,1,15.4,130.9,1000.0,15.0
2003,10,19,0,1,15.6,130.4,998.0,15.0
2003,10,19,6,2,15.5,130.0,994.0,18.0
2003,10,19,12,2,15.5,130.1,994.0,20.0
2003,10,19,18,3,15.5,130.5,985.0,25.0
2003,10,20,0,3,15.6,130.7,980.0,30.0
2003,10,20,6,4,15.7,130.9,975.0,33.0
2003,10,20,12,4,15.9,131.1,975.0,33.0
2003,10,20,18,4,16.1,131.1,970.0,35.0
2003,10,21,0,4,16.3,131.1,960.0,40.0
2003,10,21,6,4,16.6,131.2,960.0,40.0
2003,10,21,12,5,16.9,131.2,950.0,45.0
2003,10,21,18,5,17.1,131.2,950.0,45.0
2003,10,22,0,5,17.4,131.1,950.0,45.0
2003,10,22,6,5,17.7,131.2,950.0,45.0
2003,10,22,12,5,18.1,131.3,950.0,45.0
2003,10,22,18,5,18.5,131.6,950.0,45.0
2003,10,23,0,5,18.8,132.0,950.0,45.0
2003,10,23,6,5,19.2,132.3,950.0,45.0
2003,10,23,12,5,19.6,133.0,950.0,45.0
2003,10,23,18,4,20.0,133.4,960.0,40.0
2003,10,24,0,4,20.4,133.5,960.0,40.0
2003,10,24,6,4,21.0,133.7,960.0,40.0
2003,10,24,12,4,21.8,134.1,960.0,40.0
2003,10,24,18,4,22.9,134.9,960.0,40.0
2003,10,25,0,4,24.5,135.7,960.0,40.0
2003,10,25,6,4,25.9,137.1,960.0,40.0
2003,10,25,12,4,27.7,139.1,970.0,35.0
2003,10,25,18,3,29.8,141.9,970.0,30.0
2003,10,26,0,3,32.1,144.5,985.0,28.0
2003,10,26,6,3,34.4,147.7,985.0,25.0
2003,10,26,12,2,35.9,150.1,990.0,23.0
2003,10,26,18,2,38.2,154.6,996.0,20.0
