year,month,day,hour,power,lat,lng,PRES,WND
1974,10,31,0,0,12.9,129.7,1004.0,10.0
1974,10,31,6,0,12.5,128.5,1000.0,10.0
1974,10,31,12,0,12.6,127.4,1000.0,10.0
1974,10,31,18,1,12.7,126.3,998.0,12.0
1974,11,1,0,1,12.8,125.2,998.0,12.0
1974,11,1,6,1,13.0,124.0,995.0,15.0
1974,11,1,12,1,13.3,122.7,995.0,15.0
1974,11,1,18,1,14.0,121.4,995.0,15.0
1974,11,2,0,2,14.2,119.9,992.0,20.0
1974,11,2,6,3,14.3,118.3,990.0,25.0
1974,11,2,12,3,14.4,116.7,990.0,25.0
1974,11,2,18,3,14.5,115.6,990.0,25.0
1974,11,3,0,3,14.9,114.5,990.0,25.0
1974,11,3,6,3,15.1,113.1,990.0,25.0
1974,11,3,12,3,14.9,111.8,990.0,25.0
1974,11,3,18,2,14.6,110.6,990.0,20.0
1974,11,4,0,2,14.5,109.4,994.0,20.0
1974,11,4,6,1,14.6,108.5,1000.0,15.0
1974,11,4,12,1,14.7,107.2,1000.0,12.0
1974,11,4,18,0,14.6,105.5,1000.0,10.0
1974,11,5,0,0,14.5,103.7,1002.0,9.0
1974,11,5,6,0,14.5,102.2,1002.0,9.0
1974,11,5,12,0,14.7,101.2,1005.0,9.0
1974,11,5,18,0,15.1,101.0,1006.0,9.0
