year,month,day,hour,power,lat,lng,PRES,WND
1974,10,8,0,1,11.5,136.5,1005.0,12.0
1974,10,8,6,1,11.9,135.0,1003.0,15.0
1974,10,8,12,1,12.1,133.4,1003.0,15.0
1974,10,8,18,1,12.7,131.5,1002.0,15.0
1974,10,9,0,2,13.6,130.1,998.0,20.0
1974,10,9,6,2,14.3,129.3,998.0,20.0
1974,10,9,12,2,15.1,128.5,995.0,20.0
1974,10,9,18,4,16.0,127.6,986.0,35.0
1974,10,10,0,4,16.8,126.3,986.0,35.0
1974,10,10,6,4,17.1,125.5,985.0,35.0
1974,10,10,12,4,17.5,124.3,980.0,40.0
1974,10,10,18,4,17.7,123.0,980.0,40.0
1974,10,11,0,4,17.7,121.9,980.0,35.0
1974,10,11,6,4,17.8,120.9,980.0,35.0
1974,10,11,12,4,17.9,119.9,980.0,35.0
1974,10,11,18,4,18.4,119.0,980.0,35.0
1974,10,12,0,4,18.8,118.3,980.0,35.0
1974,10,12,6,4,19.1,117.6,980.0,35.0
1974,10,12,12,4,19.4,116.7,980.0,35.0
1974,10,12,18,4,19.7,115.7,980.0,35.0
1974,10,13,0,4,19.8,114.5,980.0,35.0
1974,10,13,6,4,19.7,112.6,980.0,35.0
1974,10,13,12,3,19.4,110.7,987.0,30.0
1974,10,13,18,2,19.1,108.9,995.0,20.0
1974,10,14,0,2,18.9,108.0,997.0,20.0
1974,10,14,6,1,18.9,107.1,1003.0,15.0
1974,10,14,12,0,19.3,106.2,1005.0,10.0
