year,month,day,hour,power,lat,lng,PRES,WND
1974,10,23,6,0,14.7,144.7,1004.0,10.0
1974,10,23,12,1,15.9,143.9,1004.0,12.0
1974,10,23,18,1,16.7,142.8,1000.0,12.0
1974,10,24,0,2,17.5,141.6,1000.0,20.0
1974,10,24,6,2,17.8,140.6,1000.0,20.0
1974,10,24,12,2,17.6,139.6,1000.0,20.0
1974,10,24,18,2,17.5,138.7,1000.0,20.0
1974,10,25,0,2,17.4,137.8,995.0,20.0
1974,10,25,6,2,17.3,136.7,995.0,20.0
1974,10,25,12,3,17.3,135.6,990.0,25.0
1974,10,25,18,3,17.2,134.5,990.0,25.0
1974,10,26,0,3,16.9,133.3,980.0,30.0
1974,10,26,6,3,16.7,131.7,974.0,30.0
1974,10,26,12,3,16.7,130.2,968.0,30.0
1974,10,26,18,4,16.7,128.9,965.0,35.0
1974,10,27,0,4,16.8,127.5,950.0,40.0
1974,10,27,6,5,17.0,126.0,946.0,45.0
1974,10,27,12,5,17.2,124.4,944.0,45.0
1974,10,27,18,4,17.3,123.1,950.0,40.0
1974,10,28,0,4,17.4,121.7,960.0,35.0
1974,10,28,6,4,17.4,120.3,965.0,35.0
1974,10,28,12,4,17.6,119.4,967.0,35.0
1974,10,28,18,4,18.0,118.1,970.0,35.0
1974,10,29,0,4,18.4,117.2,975.0,35.0
1974,10,29,6,4,19.0,116.3,975.0,35.0
1974,10,29,12,4,19.7,115.5,978.0,35.0
1974,10,29,18,4,20.4,114.7,978.0,35.0
1974,10,30,0,3,20.7,114.4,980.0,30.0
1974,10,30,6,3,20.8,114.0,985.0,25.0
1974,10,30,12,3,20.7,113.7,990.0,25.0
1974,10,30,18,2,20.6,113.5,995.0,20.0
1974,10,31,0,2,20.5,113.3,1000.0,20.0
1974,10,31,6,1,20.4,113.1,1005.0,15.0
