year,month,day,hour,power,lat,lng,PRES,WND
1974,10,14,0,0,11.5,132.0,1003.0,10.0
1974,10,14,6,0,11.6,131.0,1001.0,10.0
1974,10,14,12,1,11.8,129.9,1000.0,15.0
1974,10,14,18,1,12.1,128.8,1000.0,15.0
1974,10,15,0,3,12.3,127.7,994.0,25.0
1974,10,15,6,3,12.7,126.4,994.0,25.0
1974,10,15,12,3,13.4,125.3,993.0,25.0
1974,10,15,18,3,14.5,124.7,985.0,25.0
1974,10,16,0,3,15.1,123.8,980.0,30.0
1974,10,16,6,4,15.6,122.7,974.0,35.0
1974,10,16,12,4,16.7,121.3,975.0,35.0
1974,10,16,18,4,17.3,120.0,975.0,35.0
1974,10,17,0,4,17.9,118.6,975.0,35.0
1974,10,17,6,4,18.4,117.4,979.0,35.0
1974,10,17,12,4,19.0,116.4,979.0,35.0
1974,10,17,18,4,19.4,115.5,979.0,35.0
1974,10,18,0,4,19.9,115.0,979.0,35.0
1974,10,18,6,4,20.2,114.6,979.0,35.0
1974,10,18,12,4,20.5,114.3,979.0,40.0
1974,10,18,18,4,20.8,114.0,980.0,40.0
1974,10,19,0,4,21.1,113.7,980.0,40.0
1974,10,19,6,4,21.4,113.1,985.0,35.0
1974,10,19,12,3,21.5,112.6,995.0,25.0
1974,10,19,18,2,21.2,112.0,1000.0,20.0
1974,10,20,0,1,20.8,111.2,1005.0,15.0
1974,10,20,6,1,20.4,110.6,1006.0,12.0
