year,month,day,hour,power,lat,lng,PRES,WND
1974,7,17,6,1,11.8,139.5,1002.0,15.0
1974,7,17,12,1,12.2,137.8,1002.0,15.0
1974,7,17,18,3,12.9,136.1,998.0,25.0
1974,7,18,0,3,13.3,134.3,995.0,30.0
1974,7,18,6,3,13.7,132.6,991.0,30.0
1974,7,18,12,4,14.2,130.9,987.0,35.0
1974,7,18,18,5,14.5,129.4,977.0,45.0
1974,7,19,0,5,14.7,127.9,965.0,50.0
1974,7,19,6,6,14.8,126.5,950.0,55.0
1974,7,19,12,6,15.0,125.0,946.0,60.0
1974,7,19,18,6,15.2,123.6,945.0,60.0
1974,7,20,0,6,15.6,122.4,955.0,55.0
1974,7,20,6,4,16.1,121.1,970.0,40.0
1974,7,20,12,4,16.7,119.6,978.0,35.0
1974,7,20,18,4,17.5,117.9,980.0,35.0
1974,7,21,0,4,18.0,116.6,975.0,40.0
1974,7,21,6,4,18.5,115.5,970.0,40.0
1974,7,21,12,5,19.0,114.4,967.0,45.0
1974,7,21,18,5,19.4,113.7,967.0,45.0
1974,7,22,0,5,20.0,113.0,967.0,45.0
1974,7,22,6,5,20.8,112.1,967.0,45.0
1974,7,22,12,4,21.6,111.4,970.0,40.0
1974,7,22,18,2,21.8,110.4,980.0,20.0
1974,7,23,0,2,22.4,109.9,990.0,20.0
1974,7,23,6,1,23.5,109.3,994.0,15.0
1974,7,23,12,0,24.1,108.8,997.0,9.0
1974,7,23,18,0,24.5,107.6,998.0,9.0
