year,month,day,hour,power,lat,lng,PRES,WND
1967,10,5,6,0,15.0,118.5,1007.0,0.0
1967,10,5,12,0,14.6,117.0,1006.0,0.0
1967,10,5,18,0,14.4,115.2,1006.0,0.0
1967,10,6,0,0,14.1,114.0,1006.0,0.0
1967,10,6,6,0,13.5,113.9,1005.0,0.0
1967,10,6,12,0,13.0,114.4,1005.0,0.0
1967,10,6,18,1,13.2,115.0,1005.0,12.0
1967,10,7,0,1,13.5,115.3,1005.0,12.0
1967,10,7,6,1,14.0,115.3,1004.0,12.0
1967,10,7,12,1,14.0,114.2,1004.0,15.0
1967,10,7,18,1,13.8,113.2,1004.0,12.0
1967,10,8,0,1,14.0,112.0,1006.0,12.0
1967,10,8,6,1,14.5,111.0,1006.0,12.0
1967,10,8,12,1,14.4,109.9,1006.0,12.0
1967,10,8,18,0,13.9,108.7,1006.0,0.0
1967,10,9,0,0,13.3,107.5,1008.0,0.0
1967,10,9,6,0,12.7,106.4,1008.0,0.0
67,10,2,6,1,29.0,135.9,1001.0,12.0
1967,10,2,12,1,29.7,136.5,1003.0,12.0
1967,10,2,18,0,30.0,137.0,1005.0,10.0
1967,10,3,0,9,30.6,138.0,1005.0,0.0
1967,10,3,6,9,31.4,138.9,1005.0,0.0
1967,10,3,12,9,32.0,140.0,1008.0,0.0
1967,10,3,18,9,32.5,141.2,1008.0,0.0
1967,10,4,0,9,33.2,143.0,1008.0,0.0
1967,10,4,6,9,33.5,144.7,1010.0,0.0
