year,month,day,hour,power,lat,lng,PRES,WND
2004,7,11,6,0,19.1,136.3,1006.0,10.0
2004,7,11,12,0,19.0,135.5,1006.0,10.0
2004,7,11,18,1,19.6,134.4,1004.0,12.0
2004,7,12,0,1,20.0,133.5,1004.0,12.0
2004,7,12,6,1,20.2,132.4,1004.0,12.0
2004,7,12,12,1,20.5,131.1,1004.0,12.0
2004,7,12,18,1,20.7,130.4,1002.0,12.0
2004,7,13,0,1,20.9,130.0,1002.0,12.0
2004,7,13,6,1,21.0,129.5,1000.0,15.0
2004,7,13,12,1,20.7,127.8,1000.0,15.0
2004,7,13,18,1,20.5,125.4,1000.0,15.0
2004,7,14,0,2,20.9,124.3,998.0,18.0
2004,7,14,6,2,21.0,122.8,995.0,20.0
2004,7,14,12,2,20.4,121.5,990.0,23.0
2004,7,14,18,2,20.1,120.2,990.0,23.0
2004,7,15,0,2,20.0,118.9,990.0,23.0
2004,7,15,6,2,20.2,118.2,990.0,23.0
2004,7,15,12,2,20.8,117.1,990.0,23.0
2004,7,15,18,2,21.2,116.0,990.0,23.0
2004,7,16,0,2,21.5,115.1,990.0,23.0
2004,7,16,6,2,22.0,114.5,990.0,23.0
2004,7,16,12,1,23.7,114.2,1002.0,15.0
