year,month,day,hour,power,lat,lng,PRES,WND
1994,7,14,0,1,11.0,129.0,1004.0,15.0
1994,7,14,6,1,11.5,128.0,1004.0,15.0
1994,7,14,12,1,12.5,127.0,1004.0,15.0
1994,7,14,18,1,13.3,126.5,1004.0,15.0
1994,7,15,0,1,14.0,126.0,1004.0,15.0
1994,7,15,6,1,14.5,125.5,1004.0,15.0
1994,7,15,12,1,14.7,125.0,1004.0,15.0
1994,7,15,18,1,14.9,124.5,1002.0,15.0
1994,7,16,0,1,15.1,124.6,1002.0,15.0
1994,7,16,6,1,15.3,125.0,1002.0,15.0
1994,7,16,12,2,15.3,125.2,998.0,20.0
1994,7,16,18,2,15.3,125.8,995.0,20.0
1994,7,17,0,3,15.5,126.9,990.0,25.0
1994,7,17,6,3,16.2,128.0,985.0,25.0
1994,7,17,12,3,16.6,128.8,985.0,25.0
1994,7,17,18,3,16.9,129.7,980.0,30.0
1994,7,18,0,3,17.6,130.3,975.0,30.0
1994,7,18,6,4,18.7,131.1,970.0,35.0
1994,7,18,12,4,19.6,131.3,965.0,35.0
1994,7,18,18,4,20.2,131.7,960.0,40.0
1994,7,19,0,4,21.0,132.4,955.0,40.0
1994,7,19,6,5,21.7,133.1,940.0,50.0
1994,7,19,12,6,22.4,133.8,930.0,55.0
1994,7,19,18,6,23.2,134.6,930.0,55.0
1994,7,20,0,6,23.8,135.6,930.0,55.0
1994,7,20,6,6,24.8,136.5,930.0,55.0
1994,7,20,12,6,25.4,137.4,930.0,55.0
1994,7,20,18,5,26.3,138.0,935.0,50.0
1994,7,21,0,4,27.1,138.1,955.0,40.0
1994,7,21,6,4,27.8,138.1,960.0,40.0
1994,7,21,12,4,28.5,138.0,970.0,35.0
1994,7,21,18,4,29.2,137.7,970.0,35.0
1994,7,22,0,3,29.4,136.5,975.0,30.0
1994,7,22,6,3,29.6,135.4,980.0,30.0
1994,7,22,12,3,29.7,134.5,980.0,30.0
1994,7,22,18,3,29.7,133.6,980.0,30.0
1994,7,23,0,3,29.7,132.9,980.0,30.0
1994,7,23,6,3,29.8,132.5,980.0,30.0
1994,7,23,12,3,30.0,132.3,985.0,25.0
1994,7,23,18,3,30.3,132.4,985.0,25.0
1994,7,24,0,3,30.5,132.6,985.0,25.0
1994,7,24,6,3,30.9,132.7,985.0,25.0
1994,7,24,12,3,31.1,132.8,985.0,25.0
1994,7,24,18,3,31.5,133.1,985.0,25.0
1994,7,25,0,3,32.2,133.1,985.0,25.0
1994,7,25,6,2,33.0,132.7,990.0,20.0
1994,7,25,12,2,33.7,131.7,995.0,20.0
1994,7,25,18,2,34.0,130.4,995.0,20.0
1994,7,26,0,1,34.0,130.0,997.0,15.0
1994,7,26,6,1,34.0,130.0,998.0,15.0
1994,7,26,12,1,34.0,130.0,998.0,15.0
1994,7,26,18,1,34.0,130.0,998.0,12.0
1994,7,27,0,1,33.9,129.0,1000.0,12.0
1994,7,27,6,1,33.8,128.0,1000.0,12.0
1994,7,27,12,0,33.7,127.5,1000.0,9.0
1994,7,27,18,0,33.5,127.0,1000.0,9.0
1994,7,28,0,0,33.5,127.0,1000.0,9.0
1994,7,28,6,0,33.5,127.0,1000.0,9.0
