year,month,day,hour,power,lat,lng,PRES,WND
2007,9,21,12,1,19.5,122.0,1004.0,15.0
2007,9,21,18,1,19.4,121.4,1002.0,15.0
2007,9,22,0,1,19.4,120.1,1002.0,15.0
2007,9,22,6,1,19.6,119.4,1000.0,15.0
2007,9,22,12,1,19.8,118.3,1000.0,15.0
2007,9,22,18,1,19.7,117.2,1000.0,15.0
2007,9,23,0,1,19.5,116.0,998.0,15.0
2007,9,23,6,2,19.4,115.0,995.0,18.0
2007,9,23,12,2,19.5,114.2,995.0,18.0
2007,9,23,18,2,19.7,113.1,992.0,20.0
2007,9,24,0,2,19.7,111.6,992.0,20.0
2007,9,24,6,2,19.8,110.6,992.0,20.0
2007,9,24,12,1,19.5,109.4,994.0,15.0
2007,9,24,18,1,19.0,108.5,996.0,15.0
2007,9,25,0,1,19.4,107.9,1000.0,15.0
2007,9,25,6,1,20.0,107.6,1002.0,15.0
2007,9,25,12,1,20.5,107.1,1004.0,15.0
2007,9,25,18,0,20.7,105.5,1006.0,10.0
