year,month,day,hour,power,lat,lng,PRES,WND
2007,10,2,18,1,27.8,168.7,1006.0,12.0
2007,10,3,0,1,27.8,169.4,1006.0,12.0
2007,10,3,6,1,27.9,170.0,1006.0,12.0
2007,10,3,12,1,27.9,170.7,1006.0,12.0
2007,10,3,18,1,27.8,171.0,1004.0,12.0
2007,10,4,0,1,27.7,171.3,1004.0,12.0
2007,10,4,6,1,27.6,171.6,1002.0,15.0
2007,10,4,12,1,27.5,171.7,1002.0,15.0
2007,10,4,18,1,27.5,171.9,1002.0,15.0
2007,10,5,0,2,27.7,172.0,1000.0,18.0
2007,10,5,6,2,28.0,172.1,995.0,20.0
2007,10,5,12,2,28.2,171.9,994.0,20.0
2007,10,5,18,2,28.4,171.6,994.0,20.0
2007,10,6,0,2,28.7,171.1,995.0,18.0
2007,10,6,6,2,29.3,170.5,995.0,18.0
2007,10,6,12,1,30.2,170.2,1000.0,15.0
2007,10,6,18,1,31.7,170.2,1002.0,15.0
2007,10,7,0,1,33.6,170.7,1006.0,15.0
