year,month,day,hour,power,lat,lng,PRES,WND
1962,10,19,6,0,11.0,119.0,1003.0,0.0
1962,10,19,12,0,10.2,118.9,1006.0,0.0
1962,10,19,18,0,9.5,118.6,1006.0,0.0
1962,10,20,0,0,9.0,118.0,1006.0,0.0
1962,10,20,6,0,8.9,117.4,1006.0,0.0
1962,10,20,12,0,8.8,116.6,1006.0,0.0
1962,10,20,18,0,8.7,115.6,1006.0,0.0
1962,10,21,0,0,8.7,114.9,1005.0,0.0
1962,10,21,6,0,8.6,114.0,1005.0,0.0
1962,10,21,12,0,8.5,113.0,1005.0,0.0
1962,10,21,18,1,8.2,112.0,1005.0,15.0
1962,10,22,0,1,8.0,111.0,1004.0,15.0
1962,10,22,6,1,8.0,109.9,1004.0,15.0
1962,10,22,12,1,8.0,109.0,1004.0,15.0
1962,10,22,18,1,7.9,108.3,1004.0,15.0
1962,10,23,0,1,7.9,107.5,1004.0,15.0
1962,10,23,6,1,7.8,107.4,1004.0,15.0
1962,10,23,12,1,7.8,107.3,1004.0,15.0
1962,10,23,18,1,7.8,107.0,1004.0,15.0
1962,10,24,0,1,7.7,106.6,1002.0,15.0
1962,10,24,6,1,7.5,106.0,1002.0,15.0
1962,10,24,12,1,7.2,105.0,1002.0,15.0
1962,10,24,18,1,7.2,104.0,1002.0,15.0
1962,10,25,0,1,7.5,103.0,1002.0,15.0
1962,10,25,6,1,7.7,102.5,1002.0,15.0
1962,10,25,12,2,8.0,102.0,1000.0,20.0
1962,10,25,18,2,8.5,101.5,1000.0,20.0
1962,10,26,0,2,8.8,100.8,1000.0,20.0
1962,10,26,6,2,8.8,100.0,1000.0,20.0
1962,10,26,12,1,8.7,98.7,1004.0,15.0
1962,10,26,18,0,10.0,96.9,1006.0,0.0
1962,10,27,0,0,10.9,95.0,1006.0,0.0
