year,month,day,hour,power,lat,lng,PRES,WND
1970,2,19,0,0,7.0,151.4,1006.0,10.0
1970,2,19,6,0,7.5,151.0,1002.0,10.0
1970,2,19,12,1,8.0,150.5,998.0,15.0
1970,2,19,18,2,8.4,149.8,992.0,20.0
1970,2,20,0,3,8.6,148.9,986.0,30.0
1970,2,20,6,3,8.6,148.0,988.0,30.0
1970,2,20,12,3,8.6,147.5,992.0,25.0
1970,2,20,18,3,8.6,147.2,992.0,25.0
1970,2,21,0,3,8.6,146.5,990.0,25.0
1970,2,21,6,3,8.6,145.7,987.0,25.0
1970,2,21,12,3,8.5,144.8,984.0,30.0
1970,2,21,18,3,8.3,143.8,980.0,30.0
1970,2,22,0,3,8.1,142.5,978.0,30.0
1970,2,22,6,4,8.1,141.2,975.0,40.0
1970,2,22,12,5,8.6,139.9,970.0,45.0
1970,2,22,18,6,8.9,138.4,960.0,55.0
1970,2,23,0,6,9.1,137.1,960.0,55.0
1970,2,23,6,6,9.2,135.6,960.0,55.0
1970,2,23,12,6,9.5,134.2,957.0,55.0
1970,2,23,18,6,10.1,132.4,955.0,55.0
1970,2,24,0,6,10.2,130.9,953.0,55.0
1970,2,24,6,6,10.8,129.4,951.0,65.0
1970,2,24,12,6,11.4,127.7,949.0,65.0
1970,2,24,18,6,12.0,126.6,949.0,65.0
1970,2,25,0,6,13.0,125.6,950.0,55.0
1970,2,25,6,5,13.8,124.4,955.0,50.0
1970,2,25,12,5,14.6,124.0,953.0,50.0
1970,2,25,18,5,15.4,123.8,953.0,45.0
1970,2,26,0,4,16.3,123.7,955.0,40.0
1970,2,26,6,4,17.5,123.8,965.0,40.0
1970,2,26,12,3,18.6,124.3,975.0,30.0
1970,2,26,18,3,19.7,124.8,985.0,25.0
1970,2,27,0,2,20.5,125.3,987.0,20.0
1970,2,27,6,2,21.2,126.0,998.0,20.0
1970,2,27,12,1,21.8,127.0,1002.0,15.0
1970,2,27,18,1,22.5,128.9,1006.0,15.0
1970,2,28,0,9,23.0,131.3,1006.0,15.0
