year,month,day,hour,power,lat,lng,PRES,WND
1970,7,8,12,0,11.7,140.0,1008.0,0.0
1970,7,8,18,0,11.2,140.6,1008.0,0.0
1970,7,9,0,0,10.6,139.2,1008.0,0.0
1970,7,9,6,0,9.8,138.9,1007.0,0.0
1970,7,9,12,0,9.0,138.2,1007.0,0.0
1970,7,9,18,0,8.9,137.1,1007.0,0.0
1970,7,10,0,0,8.7,135.8,1007.0,0.0
1970,7,10,6,0,8.5,134.8,1005.0,10.0
1970,7,10,12,0,8.2,134.2,1005.0,10.0
1970,7,10,18,0,7.9,133.6,1005.0,10.0
1970,7,11,0,0,7.8,132.8,1005.0,10.0
1970,7,11,6,0,7.8,131.9,1005.0,10.0
1970,7,11,12,1,8.2,130.6,1002.0,15.0
1970,7,11,18,1,8.7,129.5,1002.0,15.0
1970,7,12,0,1,9.6,128.4,1001.0,15.0
1970,7,12,6,1,10.8,127.6,1000.0,15.0
1970,7,12,12,2,12.2,127.0,997.0,20.0
1970,7,12,18,2,13.3,126.2,995.0,20.0
1970,7,13,0,2,14.2,125.3,995.0,20.0
1970,7,13,6,3,15.3,124.3,985.0,25.0
1970,7,13,12,3,16.7,123.4,985.0,25.0
1970,7,13,18,3,17.5,122.3,985.0,25.0
1970,7,14,0,3,18.2,121.5,990.0,25.0
1970,7,14,6,2,18.9,120.2,990.0,20.0
1970,7,14,12,2,19.4,119.6,990.0,20.0
1970,7,14,18,2,19.7,118.9,988.0,20.0
1970,7,15,0,3,19.9,117.5,984.0,25.0
1970,7,15,6,3,20.2,116.9,985.0,25.0
1970,7,15,12,3,20.6,116.1,985.0,25.0
1970,7,15,18,3,21.1,115.2,988.0,25.0
1970,7,16,0,3,22.2,114.7,989.0,25.0
1970,7,16,6,1,23.5,114.8,991.0,15.0
1970,7,16,12,1,24.7,114.3,996.0,12.0
1970,7,16,18,0,25.6,114.4,997.0,9.0
1970,7,17,0,0,27.8,114.9,999.0,9.0
1970,7,17,6,0,30.0,116.1,999.0,9.0
1970,7,17,12,0,32.2,116.4,999.0,9.0
